,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2194135,2016-05-19,22,School and office supplies,0.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,0.0,1.0,0.14285714285714285,1.0,0.4444444444444444,0.0,0.2727272727272727,1.0,0.46153846153846156,0.0,0.06666666666666667
2195917,2016-05-20,22,School and office supplies,0.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,0.0,0.0,0.2857142857142857,1.0,0.4444444444444444,1.0,0.36363636363636365,0.0,0.46153846153846156,0.0,0.06666666666666667
2197699,2016-05-21,22,School and office supplies,0.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,0.0,0.0,0.2857142857142857,0.0,0.4444444444444444,1.0,0.36363636363636365,2.0,0.46153846153846156,0.0,0.13333333333333333
2199481,2016-05-22,22,School and office supplies,0.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,0.0,0.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.5454545454545454,1.0,0.5384615384615384,0.0,0.2
2201263,2016-05-23,22,School and office supplies,0.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,0.0,1.0,0.14285714285714285,0.0,0.2222222222222222,0.0,0.6363636363636364,2.0,0.6923076923076923,1.0,0.2
2203045,2016-05-24,22,School and office supplies,0.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,0.0,0.0,0.14285714285714285,0.0,0.2222222222222222,0.0,0.7272727272727273,0.0,0.6923076923076923,0.0,0.2
2204827,2016-05-25,22,School and office supplies,0.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,1.0,0.7272727272727273,0.0,0.6923076923076923,0.0,0.2
2206609,2016-05-26,22,School and office supplies,0.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,1.0,0.6363636363636364,0.0,0.6153846153846154,0.0,0.2
2208391,2016-05-27,22,School and office supplies,0.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,0.0,0.0,0.0,0.0,0.1111111111111111,2.0,0.5454545454545454,0.0,0.6923076923076923,0.0,0.2
2210173,2016-05-28,22,School and office supplies,0.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,0.0,0.0,0.0,1.0,0.2222222222222222,1.0,0.6363636363636364,1.0,0.6153846153846154,1.0,0.2
2211955,2016-05-29,22,School and office supplies,0.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.7272727272727273,2.0,0.6923076923076923,1.0,0.26666666666666666
2213737,2016-05-30,22,School and office supplies,0.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.7272727272727273,0.0,0.5384615384615384,0.0,0.26666666666666666
2215519,2016-05-31,22,School and office supplies,0.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,1.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.7272727272727273,0.0,0.5384615384615384,0.0,0.26666666666666666
2217301,2016-06-01,22,School and office supplies,0.0,0,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,0.0,0.0,0.0,1.0,0.2222222222222222,0.0,0.8181818181818182,0.0,0.6923076923076923,0.0,0.26666666666666666
2219083,2016-06-02,22,School and office supplies,0.0,0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,1.0,0.8181818181818182,1.0,0.8461538461538461,0.0,0.26666666666666666
2220865,2016-06-03,22,School and office supplies,0.0,0,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,1.0,0.7272727272727273,1.0,0.8461538461538461,0.0,0.26666666666666666
2222647,2016-06-04,22,School and office supplies,0.0,0,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.7272727272727273,2.0,0.7692307692307693,0.0,0.26666666666666666
2224429,2016-06-05,22,School and office supplies,0.0,0,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,0.0,1.0,0.14285714285714285,0.0,0.1111111111111111,1.0,0.7272727272727273,0.0,0.6923076923076923,1.0,0.26666666666666666
2226211,2016-06-06,22,School and office supplies,0.0,0,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,0.0,0.0,0.14285714285714285,0.0,0.0,2.0,0.7272727272727273,0.0,0.9230769230769231,0.0,0.26666666666666666
2227993,2016-06-07,22,School and office supplies,0.0,0,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,0.0,0.0,0.14285714285714285,0.0,0.0,2.0,1.0,2.0,0.9230769230769231,1.0,0.26666666666666666
2229775,2016-06-08,22,School and office supplies,0.0,0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.26666666666666666
2231557,2016-06-09,22,School and office supplies,0.0,0,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.9090909090909091,0.0,0.9230769230769231,0.0,0.26666666666666666
2233339,2016-06-10,22,School and office supplies,0.0,0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.9090909090909091,0.0,0.8461538461538461,0.0,0.3333333333333333
2235121,2016-06-11,22,School and office supplies,0.0,0,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,1.0,0.6923076923076923,0.0,0.3333333333333333
2236903,2016-06-12,22,School and office supplies,0.0,0,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,0.0,0.0,0.0,0.0,0.1111111111111111,3.0,0.8181818181818182,3.0,0.6923076923076923,1.0,0.3333333333333333
2238685,2016-06-13,22,School and office supplies,0.0,0,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.7272727272727273,0.0,0.7692307692307693,1.0,0.3333333333333333
2240467,2016-06-14,22,School and office supplies,0.0,0,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.8181818181818182,1.0,0.6923076923076923,0.0,0.4
2242249,2016-06-15,22,School and office supplies,0.0,0,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.7272727272727273,0.0,0.5384615384615384,0.0,0.3333333333333333
2244031,2016-06-16,22,School and office supplies,0.0,0,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,0.0,0.0,0.0,0.0,0.1111111111111111,2.0,0.7272727272727273,0.0,0.5384615384615384,0.0,0.3333333333333333
2245813,2016-06-17,22,School and office supplies,0.0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.7272727272727273,0.0,0.5384615384615384,1.0,0.3333333333333333
2247595,2016-06-18,22,School and office supplies,0.0,0,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.45454545454545453,0.0,0.5384615384615384,0.0,0.3333333333333333
2249377,2016-06-19,22,School and office supplies,0.0,0,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.36363636363636365,1.0,0.38461538461538464,0.0,0.3333333333333333
2251159,2016-06-20,22,School and office supplies,0.0,0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.5384615384615384,1.0,0.26666666666666666
2252941,2016-06-21,22,School and office supplies,0.0,0,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.5384615384615384,1.0,0.2
2254723,2016-06-22,22,School and office supplies,0.0,0,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.6153846153846154,0.0,0.2
2256505,2016-06-23,22,School and office supplies,0.0,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.6153846153846154,0.0,0.2
2258287,2016-06-24,22,School and office supplies,0.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,1.0,0.6153846153846154,0.0,0.3333333333333333
2260069,2016-06-25,22,School and office supplies,0.0,0,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.6153846153846154,0.0,0.4
2261851,2016-06-26,22,School and office supplies,0.0,0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,2.0,0.6153846153846154,0.0,0.4
2263633,2016-06-27,22,School and office supplies,0.0,0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.18181818181818182,1.0,0.6153846153846154,0.0,0.4
2265415,2016-06-28,22,School and office supplies,0.0,0,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,1.0,0.6153846153846154,0.0,0.3333333333333333
2267197,2016-06-29,22,School and office supplies,0.0,0,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.6923076923076923,0.0,0.3333333333333333
2268979,2016-06-30,22,School and office supplies,0.0,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.8461538461538461,0.0,0.4
2270761,2016-07-01,22,School and office supplies,0.0,0,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.18181818181818182,0.0,0.9230769230769231,2.0,0.4
2272543,2016-07-02,22,School and office supplies,0.0,0,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,1.0,0.8461538461538461,2.0,0.4666666666666667
2274325,2016-07-03,22,School and office supplies,0.0,0,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.7692307692307693,0.0,0.4666666666666667
2276107,2016-07-04,22,School and office supplies,0.0,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.6923076923076923,0.0,0.4666666666666667
2277889,2016-07-05,22,School and office supplies,0.0,0,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.6153846153846154,0.0,0.4666666666666667
2279671,2016-07-06,22,School and office supplies,0.0,0,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0,0.8461538461538461,1.0,0.4666666666666667
2281453,2016-07-07,22,School and office supplies,0.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9230769230769231,1.0,0.4666666666666667
2283235,2016-07-08,22,School and office supplies,0.0,0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.4666666666666667
2285017,2016-07-09,22,School and office supplies,0.0,0,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.8461538461538461,1.0,0.3333333333333333
2286799,2016-07-10,22,School and office supplies,0.0,0,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.9230769230769231,0.0,0.3333333333333333
2288581,2016-07-11,22,School and office supplies,0.0,0,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.9230769230769231,0.0,0.3333333333333333
2290363,2016-07-12,22,School and office supplies,0.0,0,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,3.0,0.9230769230769231,0.0,0.4666666666666667
2292145,2016-07-13,22,School and office supplies,0.0,0,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.8461538461538461,0.0,0.4666666666666667
2293927,2016-07-14,22,School and office supplies,0.0,0,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,0.6923076923076923,0.0,0.4
2295709,2016-07-15,22,School and office supplies,0.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.6923076923076923,0.0,0.3333333333333333
2297491,2016-07-16,22,School and office supplies,0.0,0,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,2.0,0.6153846153846154,0.0,0.4
2299273,2016-07-17,22,School and office supplies,0.0,0,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.6153846153846154,2.0,0.3333333333333333
