,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1752118,2015-09-13,20,Home and kitchen ii,31.0,0,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,21.0,43.0,23.571428571428573,1.0,10.555555555555555,3.0,10.363636363636363,6.0,11.923076923076923,11.0,21.066666666666666
1753900,2015-09-14,20,Home and kitchen ii,13.0,0,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,19.0,33.0,24.857142857142858,10.0,9.555555555555555,10.0,10.181818181818182,11.0,12.23076923076923,27.0,20.933333333333334
1755682,2015-09-15,20,Home and kitchen ii,6.0,0,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,34.0,20.0,25.285714285714285,15.0,10.222222222222221,11.0,9.909090909090908,5.0,12.384615384615385,7.0,20.533333333333335
1757464,2015-09-16,20,Home and kitchen ii,8.0,0,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,20.0,25.0,25.714285714285715,3.0,11.555555555555555,12.0,8.909090909090908,18.0,12.153846153846153,16.0,19.733333333333334
1759246,2015-09-17,20,Home and kitchen ii,13.0,0,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,21.0,19.0,24.428571428571427,15.0,11.222222222222221,19.0,9.545454545454545,7.0,11.153846153846153,13.0,19.666666666666668
1761028,2015-09-18,20,Home and kitchen ii,5.0,0,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,25.0,21.0,22.571428571428573,13.0,15.88888888888889,9.0,9.363636363636363,14.0,10.615384615384615,37.0,20.866666666666667
1762810,2015-09-19,20,Home and kitchen ii,21.0,0,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,10.0,19.0,22.714285714285715,10.0,18.444444444444443,4.0,10.181818181818182,15.0,11.538461538461538,27.0,21.333333333333332
1764592,2015-09-20,20,Home and kitchen ii,27.0,0,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,14.0,34.0,22.714285714285715,18.0,19.0,8.0,10.0,17.0,14.615384615384615,19.0,19.4
1766374,2015-09-21,20,Home and kitchen ii,6.0,0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,31.0,20.0,21.428571428571427,16.0,21.444444444444443,6.0,10.454545454545455,10.0,15.23076923076923,13.0,19.866666666666667
1768156,2015-09-22,20,Home and kitchen ii,5.0,0,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,28.0,21.0,20.428571428571427,43.0,21.88888888888889,16.0,10.090909090909092,6.0,16.0,12.0,19.466666666666665
1769938,2015-09-23,20,Home and kitchen ii,5.0,0,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,12.0,25.0,22.142857142857142,33.0,22.77777777777778,5.0,9.090909090909092,4.0,16.0,18.0,20.933333333333334
1771720,2015-09-24,20,Home and kitchen ii,10.0,0,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,16.0,10.0,21.285714285714285,20.0,23.77777777777778,12.0,9.090909090909092,11.0,16.23076923076923,21.0,21.333333333333332
1773502,2015-09-25,20,Home and kitchen ii,8.0,0,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,15.0,14.0,20.142857142857142,25.0,25.555555555555557,8.0,11.636363636363637,26.0,16.76923076923077,27.0,21.8
1775284,2015-09-26,20,Home and kitchen ii,26.0,0,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,11.0,31.0,19.428571428571427,19.0,26.0,16.0,13.181818181818182,46.0,17.46153846153846,31.0,20.066666666666666
1777066,2015-09-27,20,Home and kitchen ii,17.0,0,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,8.0,28.0,18.0,21.0,23.555555555555557,8.0,13.545454545454545,19.0,16.923076923076923,12.0,19.0
1778848,2015-09-28,20,Home and kitchen ii,5.0,0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,24.0,12.0,18.142857142857142,19.0,22.666666666666668,8.0,12.909090909090908,15.0,16.846153846153847,18.0,18.066666666666666
1780630,2015-09-29,20,Home and kitchen ii,8.0,0,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,31.0,16.0,17.285714285714285,34.0,21.555555555555557,9.0,14.363636363636363,18.0,17.615384615384617,21.0,17.466666666666665
1782412,2015-09-30,20,Home and kitchen ii,2.0,0,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,13.0,15.0,16.285714285714285,20.0,20.333333333333332,32.0,15.0,10.0,18.153846153846153,29.0,17.066666666666666
1784194,2015-10-01,20,Home and kitchen ii,18.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,6.0,11.0,16.714285714285715,21.0,21.666666666666668,25.0,15.454545454545455,21.0,18.153846153846153,22.0,16.333333333333332
1785976,2015-10-02,20,Home and kitchen ii,10.0,0,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,8.0,8.0,16.857142857142858,25.0,22.444444444444443,10.0,15.363636363636363,24.0,16.615384615384617,20.0,17.0
1787758,2015-10-03,20,Home and kitchen ii,28.0,0,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,13.0,24.0,15.428571428571429,10.0,21.666666666666668,9.0,15.454545454545455,10.0,13.923076923076923,11.0,16.533333333333335
1789540,2015-10-04,20,Home and kitchen ii,19.0,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,5.0,31.0,14.428571428571429,14.0,19.666666666666668,21.0,16.727272727272727,9.0,13.76923076923077,11.0,14.933333333333334
1791322,2015-10-05,20,Home and kitchen ii,14.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,21.0,13.0,14.714285714285714,31.0,19.11111111111111,19.0,16.272727272727273,16.0,13.307692307692308,5.0,14.466666666666667
1793104,2015-10-06,20,Home and kitchen ii,11.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,27.0,6.0,14.285714285714286,28.0,18.0,13.0,13.909090909090908,11.0,12.461538461538462,4.0,13.733333333333333
1794886,2015-10-07,20,Home and kitchen ii,12.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,6.0,8.0,13.857142857142858,12.0,16.11111111111111,15.0,13.363636363636363,11.0,11.923076923076923,6.0,13.4
1796668,2015-10-08,20,Home and kitchen ii,9.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,5.0,13.0,13.285714285714286,16.0,17.666666666666668,9.0,12.545454545454545,6.0,11.076923076923077,7.0,11.933333333333334
1798450,2015-10-09,20,Home and kitchen ii,15.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,5.0,5.0,12.285714285714286,15.0,19.555555555555557,22.0,12.636363636363637,11.0,10.076923076923077,31.0,12.2
1800232,2015-10-10,20,Home and kitchen ii,9.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,10.0,21.0,12.142857142857142,11.0,17.555555555555557,4.0,12.090909090909092,17.0,10.23076923076923,20.0,12.666666666666666
1802014,2015-10-11,20,Home and kitchen ii,11.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,8.0,27.0,11.714285714285714,8.0,15.11111111111111,6.0,10.636363636363637,9.0,11.0,7.0,12.266666666666667
1803796,2015-10-12,20,Home and kitchen ii,7.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,26.0,6.0,11.285714285714286,24.0,14.666666666666666,19.0,10.818181818181818,7.0,10.461538461538462,5.0,12.266666666666667
1805578,2015-10-13,20,Home and kitchen ii,1.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,17.0,5.0,11.714285714285714,31.0,14.333333333333334,1.0,10.636363636363637,3.0,9.923076923076923,7.0,12.333333333333334
1807360,2015-10-14,20,Home and kitchen ii,4.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,5.0,5.0,12.428571428571429,13.0,13.222222222222221,10.0,10.727272727272727,10.0,9.692307692307692,16.0,13.933333333333334
1809142,2015-10-15,20,Home and kitchen ii,2.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,8.0,10.0,11.0,6.0,14.333333333333334,15.0,10.363636363636363,11.0,9.692307692307692,7.0,13.6
1810924,2015-10-16,20,Home and kitchen ii,4.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,2.0,8.0,10.857142857142858,8.0,16.444444444444443,3.0,11.454545454545455,12.0,10.076923076923077,26.0,13.733333333333333
1812706,2015-10-17,20,Home and kitchen ii,22.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,18.0,26.0,11.285714285714286,13.0,14.444444444444445,15.0,14.818181818181818,19.0,9.153846153846153,27.0,13.066666666666666
1814488,2015-10-18,20,Home and kitchen ii,26.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,10.0,17.0,10.857142857142858,5.0,11.555555555555555,13.0,16.09090909090909,9.0,9.384615384615385,5.0,12.133333333333333
1816270,2015-10-19,20,Home and kitchen ii,10.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,28.0,5.0,12.0,21.0,10.666666666666666,10.0,17.818181818181817,4.0,9.461538461538462,11.0,12.733333333333333
1818052,2015-10-20,20,Home and kitchen ii,5.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,19.0,8.0,12.285714285714286,27.0,11.11111111111111,18.0,19.181818181818183,8.0,10.461538461538462,6.0,12.6
1819834,2015-10-21,20,Home and kitchen ii,4.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,14.0,2.0,12.571428571428571,6.0,11.11111111111111,16.0,19.545454545454547,6.0,10.307692307692308,28.0,12.533333333333333
1821616,2015-10-22,20,Home and kitchen ii,9.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,11.0,18.0,12.857142857142858,5.0,12.555555555555555,43.0,21.181818181818183,16.0,10.076923076923077,1.0,12.6
1823398,2015-10-23,20,Home and kitchen ii,2.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,12.0,10.0,14.142857142857142,5.0,13.88888888888889,33.0,21.545454545454547,5.0,9.846153846153847,9.0,14.266666666666667
1825180,2015-10-24,20,Home and kitchen ii,14.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,9.0,28.0,14.571428571428571,10.0,12.11111111111111,20.0,23.454545454545453,12.0,10.846153846153847,21.0,14.266666666666667
1826962,2015-10-25,20,Home and kitchen ii,20.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,15.0,19.0,16.0,8.0,10.0,25.0,24.363636363636363,8.0,12.076923076923077,6.0,13.2
1828744,2015-10-26,20,Home and kitchen ii,3.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,9.0,14.0,14.714285714285714,26.0,9.555555555555555,19.0,24.636363636363637,16.0,12.538461538461538,16.0,14.066666666666666
1830526,2015-10-27,20,Home and kitchen ii,7.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,11.0,11.0,15.428571428571429,17.0,11.0,21.0,25.454545454545453,8.0,12.615384615384615,3.0,13.866666666666667
1832308,2015-10-28,20,Home and kitchen ii,10.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,7.0,12.0,12.714285714285714,5.0,11.555555555555555,19.0,22.454545454545453,8.0,13.76923076923077,6.0,13.933333333333334
1834090,2015-10-29,20,Home and kitchen ii,3.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,1.0,9.0,11.571428571428571,8.0,13.555555555555555,34.0,20.727272727272727,9.0,14.0,17.0,13.0
1835872,2015-10-30,20,Home and kitchen ii,4.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,4.0,15.0,10.571428571428571,2.0,14.777777777777779,20.0,21.727272727272727,32.0,14.615384615384615,32.0,13.8
1837654,2015-10-31,20,Home and kitchen ii,12.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,2.0,9.0,9.142857142857142,18.0,13.444444444444445,21.0,22.0,25.0,14.846153846153847,26.0,14.333333333333334
1839436,2015-11-01,20,Home and kitchen ii,18.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,4.0,11.0,8.0,10.0,12.777777777777779,25.0,21.363636363636363,10.0,14.923076923076923,11.0,13.733333333333333
1841218,2015-11-02,20,Home and kitchen ii,22.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,22.0,7.0,7.0,28.0,13.555555555555555,10.0,20.90909090909091,9.0,15.384615384615385,18.0,13.8
1843000,2015-11-03,20,Home and kitchen ii,35.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,26.0,1.0,5.428571428571429,19.0,13.666666666666666,14.0,20.545454545454547,21.0,15.076923076923077,8.0,13.266666666666667
1844782,2015-11-04,20,Home and kitchen ii,12.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,10.0,4.0,7.285714285714286,14.0,15.11111111111111,31.0,18.454545454545453,19.0,14.923076923076923,7.0,13.4
1846564,2015-11-05,20,Home and kitchen ii,11.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,5.0,2.0,9.428571428571429,11.0,14.11111111111111,28.0,17.363636363636363,13.0,15.692307692307692,14.0,13.333333333333334
1848346,2015-11-06,20,Home and kitchen ii,6.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,4.0,4.0,9.857142857142858,12.0,14.222222222222221,12.0,17.636363636363637,15.0,13.307692307692308,13.0,12.933333333333334
1850128,2015-11-07,20,Home and kitchen ii,15.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,9.0,22.0,10.428571428571429,9.0,11.88888888888889,16.0,18.181818181818183,9.0,12.153846153846153,17.0,11.466666666666667
1851910,2015-11-08,20,Home and kitchen ii,26.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,2.0,26.0,10.428571428571429,15.0,9.88888888888889,15.0,18.454545454545453,22.0,12.538461538461538,12.0,9.8
1853692,2015-11-09,20,Home and kitchen ii,5.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,14.0,10.0,11.428571428571429,9.0,8.777777777777779,11.0,17.727272727272727,4.0,12.076923076923077,7.0,9.6
1855474,2015-11-10,20,Home and kitchen ii,10.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,20.0,5.0,11.142857142857142,11.0,7.777777777777778,8.0,15.636363636363637,6.0,11.615384615384615,8.0,8.466666666666667
1857256,2015-11-11,20,Home and kitchen ii,9.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,3.0,4.0,10.0,7.0,6.888888888888889,24.0,14.272727272727273,19.0,11.153846153846153,5.0,8.333333333333334
1859038,2015-11-12,20,Home and kitchen ii,2.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,7.0,9.0,9.142857142857142,1.0,8.333333333333334,31.0,13.636363636363637,1.0,10.923076923076923,5.0,8.333333333333334
1860820,2015-11-13,20,Home and kitchen ii,7.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,10.0,2.0,8.142857142857142,4.0,9.555555555555555,13.0,14.090909090909092,10.0,11.153846153846153,11.0,9.0
1862602,2015-11-14,20,Home and kitchen ii,31.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,3.0,14.0,8.428571428571429,2.0,9.666666666666666,6.0,15.181818181818182,15.0,11.692307692307692,10.0,10.2
1864384,2015-11-15,20,Home and kitchen ii,18.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,4.0,20.0,9.285714285714286,4.0,9.0,8.0,14.727272727272727,3.0,13.307692307692308,1.0,9.933333333333334
1866166,2015-11-16,20,Home and kitchen ii,10.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,12.0,3.0,8.428571428571429,22.0,8.666666666666666,13.0,14.454545454545455,15.0,15.538461538461538,8.0,9.8
1867948,2015-11-17,20,Home and kitchen ii,9.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,18.0,7.0,8.714285714285714,26.0,9.555555555555555,5.0,12.727272727272727,13.0,16.615384615384617,1.0,9.8
1869730,2015-11-18,20,Home and kitchen ii,8.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,22.0,10.0,8.428571428571429,10.0,9.333333333333334,21.0,10.818181818181818,10.0,17.076923076923077,6.0,9.933333333333334
