,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2162040,2016-05-01,22,Grocery i,3297.0,39,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,1675.0,2416.0,2077.0,2674.0,2458.4444444444443,2185.0,2310.909090909091,2755.0,1841.923076923077,2792.0,2344.0
2163822,2016-05-02,22,Grocery i,3879.0,44,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,2382.0,1891.0,2009.5714285714287,3806.0,2540.5555555555557,1820.0,2322.818181818182,2076.0,1848.3076923076924,2620.0,2332.6666666666665
2165604,2016-05-03,22,Grocery i,2973.0,62,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,2881.0,1902.0,1982.857142857143,3998.0,2597.5555555555557,2199.0,2349.5454545454545,1746.0,1931.1538461538462,2197.0,2242.8
2167386,2016-05-04,22,Grocery i,2463.0,47,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,4763.0,1721.0,1926.857142857143,2599.0,2621.3333333333335,2912.0,2230.5454545454545,1876.0,1996.6153846153845,3213.0,2183.6666666666665
2169168,2016-05-05,22,Grocery i,2424.0,49,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,3766.0,1501.0,1993.2857142857142,2397.0,2725.6666666666665,2866.0,2220.6363636363635,1537.0,2027.4615384615386,3088.0,2179.4
2170950,2016-05-06,22,Grocery i,2260.0,50,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,2728.0,1675.0,2403.5714285714284,2448.0,2697.0,2579.0,2166.4545454545455,2182.0,1962.7692307692307,1950.0,2174.4
2172732,2016-05-07,22,Grocery i,2410.0,59,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,2303.0,2382.0,2669.8571428571427,1973.0,2484.222222222222,1701.0,2208.2727272727275,1759.0,1951.7692307692307,1702.0,2200.2
2174514,2016-05-08,22,Grocery i,1986.0,46,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,2294.0,2881.0,2813.714285714286,1862.0,2251.3333333333335,1983.0,2225.909090909091,1395.0,1929.7692307692307,2814.0,2227.2
2176296,2016-05-09,22,Grocery i,2507.0,46,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,2609.0,4763.0,2928.285714285714,2774.0,2153.777777777778,1542.0,2196.4545454545455,2135.0,1912.6153846153845,3016.0,2199.266666666667
2178078,2016-05-10,22,Grocery i,2129.0,49,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,2249.0,3766.0,3016.714285714286,2416.0,2054.222222222222,1701.0,2058.181818181818,1888.0,1919.7692307692307,1783.0,2159.4666666666667
2179860,2016-05-11,22,Grocery i,1589.0,38,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,2271.0,2728.0,3049.1428571428573,1891.0,1968.3333333333333,2343.0,1973.7272727272727,1961.0,1891.8461538461538,1291.0,2108.4666666666667
2181642,2016-05-12,22,Grocery i,1671.0,39,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,1914.0,2303.0,2958.8571428571427,1902.0,2013.7777777777778,2645.0,1883.909090909091,1707.0,1882.0,1640.0,1982.1333333333334
2183424,2016-05-13,22,Grocery i,2015.0,34,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,1755.0,2294.0,2602.8571428571427,1721.0,2127.0,2014.0,1911.909090909091,2356.0,1831.3846153846155,1390.0,1858.7333333333333
2185206,2016-05-14,22,Grocery i,2278.0,37,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,1477.0,2609.0,2338.285714285714,1501.0,2348.0,1875.0,1967.0,2469.0,1834.923076923077,1836.0,1820.5333333333333
2186988,2016-05-15,22,Grocery i,2482.0,39,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,2502.0,2249.0,2199.285714285714,1675.0,2498.0,1391.0,2003.909090909091,1853.0,1909.076923076923,2076.0,1848.6
2188770,2016-05-16,22,Grocery i,2149.0,31,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,3758.0,2271.0,2081.285714285714,2382.0,2591.0,1937.0,1980.1818181818182,1839.0,1879.7692307692307,2373.0,1808.0666666666666
2190552,2016-05-17,22,Grocery i,1558.0,28,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,3297.0,1914.0,2111.0,2881.0,2635.5555555555557,1591.0,1918.6363636363637,1513.0,1858.923076923077,2023.0,1720.9333333333334
2192334,2016-05-18,22,Grocery i,1740.0,37,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,3879.0,1755.0,2275.1428571428573,4763.0,2699.222222222222,2009.0,1828.909090909091,1409.0,1849.6923076923076,1432.0,1708.4666666666667
2194116,2016-05-19,22,Grocery i,1436.0,32,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,2973.0,1477.0,2424.8571428571427,3766.0,2822.3333333333335,2589.0,1826.6363636363637,1524.0,1829.6153846153845,1318.0,1691.2666666666667
2195898,2016-05-20,22,Grocery i,1750.0,37,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,2463.0,2502.0,2654.5714285714284,2728.0,2886.1111111111113,1948.0,1896.909090909091,1805.0,1769.1538461538462,1237.0,1659.4666666666667
2197680,2016-05-21,22,Grocery i,1964.0,34,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,2424.0,3758.0,2805.8571428571427,2303.0,2873.777777777778,1440.0,1971.8181818181818,2359.0,1709.1538461538462,1377.0,1666.8666666666666
2199462,2016-05-22,22,Grocery i,2374.0,36,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,2260.0,3297.0,2907.0,2294.0,2766.3333333333335,1666.0,1951.090909090909,1754.0,1785.923076923077,2123.0,1691.0666666666666
2201244,2016-05-23,22,Grocery i,2077.0,31,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,2410.0,3879.0,3042.285714285714,2609.0,2432.1111111111113,1658.0,1939.1818181818182,1617.0,1783.6923076923076,2206.0,1726.1333333333334
2203026,2016-05-24,22,Grocery i,1916.0,31,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,1986.0,2973.0,3007.714285714286,2249.0,2177.777777777778,1989.0,1906.3636363636363,1841.0,1893.3846153846155,1709.0,1720.8
2204808,2016-05-25,22,Grocery i,1363.0,39,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,2507.0,2463.0,2815.1428571428573,2271.0,2152.6666666666665,2648.0,1837.8181818181818,1446.0,1953.076923076923,1596.0,1733.0
2206590,2016-05-26,22,Grocery i,1818.0,36,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,2129.0,2424.0,2627.8571428571427,1914.0,2314.3333333333335,2215.0,1903.8181818181818,1570.0,1975.8461538461538,1033.0,1803.0
2208372,2016-05-27,22,Grocery i,2445.0,42,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,1589.0,2260.0,2431.8571428571427,1755.0,2425.777777777778,1709.0,2118.909090909091,1689.0,2006.1538461538462,1163.0,1841.8
2210154,2016-05-28,22,Grocery i,2781.0,47,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,1671.0,2410.0,2311.285714285714,1477.0,2566.8888888888887,1460.0,2330.909090909091,2851.0,2048.6923076923076,1501.0,1943.4
2211936,2016-05-29,22,Grocery i,2824.0,46,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,2015.0,1986.0,2186.4285714285716,2502.0,2647.3333333333335,1648.0,2416.4545454545455,1810.0,2134.230769230769,2199.0,2010.0666666666666
2213718,2016-05-30,22,Grocery i,2409.0,53,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,2278.0,2507.0,2078.8571428571427,3758.0,2668.6666666666665,1835.0,2453.5454545454545,2939.0,2208.230769230769,2602.0,2141.0666666666666
2215500,2016-05-31,22,Grocery i,2684.0,45,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,2482.0,2129.0,2043.857142857143,3297.0,2725.3333333333335,2674.0,2435.3636363636365,2185.0,2197.4615384615386,2293.0,2187.133333333333
2217282,2016-06-01,22,Grocery i,2691.0,45,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,2149.0,1589.0,2025.0,3879.0,2781.4444444444443,3806.0,2413.3636363636365,1820.0,2238.769230769231,2206.0,2170.2
2219064,2016-06-02,22,Grocery i,2208.0,31,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,1558.0,1671.0,2095.8571428571427,2973.0,2885.1111111111113,3998.0,2427.2727272727275,2199.0,2236.6153846153848,2482.0,2194.9882666666667
2220846,2016-06-03,22,Grocery i,1972.0,19,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,1740.0,2015.0,2044.7142857142858,2463.0,2827.777777777778,2599.0,2546.7272727272725,2912.0,2237.5384615384614,1900.0,2239.3913333333335
2222628,2016-06-04,22,Grocery i,2884.0,20,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,1436.0,2278.0,1963.142857142857,2424.0,2688.777777777778,2397.0,2616.5454545454545,2866.0,2198.4615384615386,2761.0,2261.1798666666664
2224410,2016-06-05,22,Grocery i,2856.0,25,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,1750.0,2482.0,1984.7142857142858,2260.0,2559.0,2448.0,2621.6363636363635,2579.0,2262.6923076923076,2377.0,2281.5755999999997
2226192,2016-06-06,22,Grocery i,2534.0,20,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,1964.0,2149.0,1951.142857142857,2410.0,2304.5555555555557,1973.0,2551.4545454545455,1701.0,2191.5384615384614,4088.0,2303.1710000000003
2227974,2016-06-07,22,Grocery i,1969.0,23,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,2374.0,1558.0,1913.2857142857142,1986.0,2159.8888888888887,1862.0,2361.909090909091,1983.0,2167.6923076923076,2897.0,2251.369
2229756,2016-06-08,22,Grocery i,1779.0,18,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,2077.0,1740.0,1868.4285714285713,2507.0,2110.1111111111113,2774.0,2134.909090909091,1542.0,2134.6923076923076,1455.0,2218.8016666666667
2231538,2016-06-09,22,Grocery i,1979.0,24,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,1916.0,1436.0,1853.0,2129.0,2093.8888888888887,2416.0,2050.909090909091,1701.0,2114.5384615384614,1967.824,2206.135
2233320,2016-06-10,22,Grocery i,1781.0,29,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,1363.0,1750.0,1842.7142857142858,1589.0,2118.5555555555557,1891.0,2049.5454545454545,2343.0,2012.923076923077,1699.046,2176.735
2235102,2016-06-11,22,Grocery i,2025.0,29,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,1818.0,1964.0,1893.857142857143,1671.0,2089.5555555555557,1902.0,2088.909090909091,2645.0,1947.0,1489.828,2176.0016666666666
2236884,2016-06-12,22,Grocery i,2190.0,29,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,2445.0,2374.0,1840.0,2015.0,2042.0,1721.0,2342.5454545454545,2014.0,1947.7692307692307,1806.936,2147.8683333333333
2238666,2016-06-13,22,Grocery i,2141.0,36,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,2781.0,2077.0,1894.5714285714287,2278.0,1956.7777777777778,1501.0,2515.6363636363635,1875.0,1966.7692307692307,2522.931,2202.335
2240448,2016-06-14,22,Grocery i,1560.0,29,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,2824.0,1916.0,1993.857142857143,2482.0,1879.7777777777778,1675.0,2511.4545454545455,1391.0,1925.0,1824.97,2080.4016666666666
2242230,2016-06-15,22,Grocery i,1476.0,31,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,2409.0,1363.0,2110.5714285714284,2149.0,1897.6666666666667,2382.0,2501.181818181818,1937.0,1934.5384615384614,1804.49,2098.4683333333332
2244012,2016-06-16,22,Grocery i,2099.0,31,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,2684.0,1818.0,2174.8571428571427,1558.0,1930.2222222222222,2881.0,2537.818181818182,1591.0,1931.2307692307693,2016.0,2202.135
2245794,2016-06-17,22,Grocery i,1838.0,25,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,2691.0,2445.0,2222.285714285714,1740.0,1970.111111111111,4763.0,2602.090909090909,2009.0,1904.0,2041.0,2305.1467333333335
2247576,2016-06-18,22,Grocery i,2263.0,31,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,2208.0,2781.0,2332.0,1436.0,1947.7777777777778,3766.0,2650.090909090909,2589.0,1904.2307692307693,1889.0,2370.4103333333333
2249358,2016-06-19,22,Grocery i,2274.0,31,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,1972.0,2824.0,2521.714285714286,1750.0,1884.888888888889,2728.0,2720.090909090909,1948.0,1919.6923076923076,2339.0,2395.888466666667
2251140,2016-06-20,22,Grocery i,2177.0,32,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,2884.0,2409.0,2577.4285714285716,1964.0,1797.5555555555557,2303.0,2741.818181818182,1440.0,1906.923076923077,3194.0,2396.7594000000004
2252922,2016-06-21,22,Grocery i,1709.0,29,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,2856.0,2684.0,2509.8571428571427,2374.0,1826.4444444444443,2294.0,2684.818181818182,1666.0,1912.2307692307693,2259.0,2368.4973333333332
2254704,2016-06-22,22,Grocery i,1497.0,32,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,2534.0,2691.0,2524.5714285714284,2077.0,1904.7777777777778,2609.0,2557.181818181818,1658.0,1890.0,3168.0,2397.1659999999997
2256486,2016-06-23,22,Grocery i,1698.0,20,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,1969.0,2208.0,2529.1428571428573,1916.0,2054.222222222222,2249.0,2351.6363636363635,1989.0,1908.7692307692307,3010.0,2412.9333333333334
2258268,2016-06-24,22,Grocery i,1412.0,25,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,1779.0,1972.0,2547.0,1363.0,2173.5555555555557,2271.0,2350.909090909091,2648.0,1959.923076923077,3513.0,2472.6666666666665
2260050,2016-06-25,22,Grocery i,2101.0,29,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,1979.0,2884.0,2444.8571428571427,1818.0,2223.0,1914.0,2402.6363636363635,2215.0,2053.5384615384614,2678.0,2539.0666666666666
2261832,2016-06-26,22,Grocery i,2351.0,24,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,1781.0,2856.0,2314.5714285714284,2445.0,2257.4444444444443,1755.0,2545.909090909091,1709.0,2211.230769230769,1872.0,2568.133333333333
2263614,2016-06-27,22,Grocery i,2057.0,24,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,2025.0,2534.0,2281.8571428571427,2781.0,2325.6666666666665,1477.0,2607.6363636363635,1460.0,2300.3846153846152,1820.0,2556.2
2265396,2016-06-28,22,Grocery i,1591.0,23,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,2190.0,1969.0,2254.5714285714284,2824.0,2358.1111111111113,2502.0,2594.3636363636365,1648.0,2356.6153846153848,2099.0,2478.133333333333
2267178,2016-06-29,22,Grocery i,1652.0,20,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,2141.0,1779.0,2131.8571428571427,2409.0,2425.777777777778,3758.0,2610.2727272727275,1835.0,2417.3846153846152,2255.0,2433.4
2268960,2016-06-30,22,Grocery i,1629.0,23,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,1560.0,1979.0,2036.7142857142858,2684.0,2544.222222222222,3297.0,2609.2727272727275,2674.0,2416.153846153846,2041.0,2323.6666666666665
2270742,2016-07-01,22,Grocery i,2931.0,23,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,1476.0,1781.0,1980.5714285714287,2691.0,2589.8888888888887,3879.0,2654.3636363636365,3806.0,2355.6923076923076,2912.0,2259.0666666666666
2272524,2016-07-02,22,Grocery i,2971.0,25,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,2099.0,2025.0,1922.142857142857,2208.0,2562.4444444444443,2973.0,2675.3636363636365,3998.0,2398.6923076923076,3037.0,2173.3333333333335
2274306,2016-07-03,22,Grocery i,3108.0,32,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,1838.0,2190.0,1878.857142857143,1972.0,2467.4444444444443,2463.0,2769.0,2599.0,2453.076923076923,2325.0,2139.0666666666666
2276088,2016-07-04,22,Grocery i,2561.0,17,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,2263.0,2141.0,1896.0,2884.0,2397.4444444444443,2424.0,2735.090909090909,2397.0,2486.230769230769,2160.0,2114.733333333333
2277870,2016-07-05,22,Grocery i,2115.0,14,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,2274.0,1560.0,1904.142857142857,2856.0,2319.1111111111113,2260.0,2537.909090909091,2448.0,2505.769230769231,2023.0,2092.4666666666667
2279652,2016-07-06,22,Grocery i,2623.0,22,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,2177.0,1476.0,1938.142857142857,2534.0,2218.0,2410.0,2390.090909090909,1973.0,2497.0,1588.0,2054.266666666667
2281434,2016-07-07,22,Grocery i,1889.0,16,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,1709.0,2099.0,1950.142857142857,1969.0,2197.6666666666665,1986.0,2220.6363636363635,1862.0,2406.769230769231,1522.0,1988.4666666666667
2283216,2016-07-08,22,Grocery i,1941.0,17,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,1497.0,1838.0,1955.2857142857142,1779.0,2221.8888888888887,2507.0,2157.4545454545455,2774.0,2242.846153846154,2041.0,1982.0
2284998,2016-07-09,22,Grocery i,2217.0,20,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,1698.0,2263.0,1976.5714285714287,1979.0,2139.3333333333335,2129.0,2159.181818181818,2416.0,2118.5384615384614,2227.0,1945.8666666666666
2286780,2016-07-10,22,Grocery i,2432.0,19,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,1412.0,2274.0,1979.5714285714287,1781.0,1995.3333333333333,1589.0,2134.181818181818,1891.0,2140.230769230769,2164.0,1841.0
2288562,2016-07-11,22,Grocery i,2065.0,23,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,2101.0,2177.0,1922.2857142857142,2025.0,1877.7777777777778,1671.0,2070.3636363636365,1902.0,2322.230769230769,1507.0,1791.0666666666666
